,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
5112,entry,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00280entrykWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00280,Hatfield Moor Storage,21X-GB-A-A0A0A-7,kWh/d,6893682
5113,entry,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00281entrykWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00281,Hole House Farm,21X-GB-A-A0A0A-7,kWh/d,0
5114,exit,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00281exitkWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00281,Hole House Farm,21X-GB-A-A0A0A-7,kWh/d,0
5115,entry,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00282entrykWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00282,Hornsea,21X-GB-A-A0A0A-7,kWh/d,0
5116,entry,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00404entrykWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00404,Dynevor Arms,21X-GB-A-A0A0A-7,kWh/d,
5117,exit,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00404exitkWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00404,Dynevor Arms,21X-GB-A-A0A0A-7,kWh/d,
5118,exit,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00405exitkWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00405,Avonmouth Max Refill,21X-GB-A-A0A0A-7,kWh/d,0
5119,exit,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00406exitkWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00406,Partington Max Refill,21X-GB-A-A0A0A-7,kWh/d,
5120,exit,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00407exitkWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00407,Glenmavis Max Refill,21X-GB-A-A0A0A-7,kWh/d,
5121,exit,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00408exitkWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00408,Hatfield Moor Max Refill,21X-GB-A-A0A0A-7,kWh/d,0
5122,exit,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0001UGS-00409exitkWh/d,6.0,UK-TSO-0001,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,UGS-00409,Hornsea Max Refill,21X-GB-A-A0A0A-7,kWh/d,0
5123,exit,Confirmed,1Physical Flowday2019-04-062019-04-07UK-TSO-0002DIS-00015exitkWh/d,17.0,UK-TSO-0002,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,DIS-00015,Greater Belfast,21X0000000013562,kWh/d,12066176
5124,exit,Confirmed,1Physical Flowday2019-04-062019-04-07UK-TSO-0002DIS-00017exitkWh/d,17.0,UK-TSO-0002,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,DIS-00017,PTL Stranraer,21X0000000013562,kWh/d,506987
5125,entry,Confirmed,1Physical Flowday2019-04-062019-04-07UK-TSO-0002ITP-00077entrykWh/d,5.0,UK-TSO-0002,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,ITP-00077,Twynholm,21X0000000013562,kWh/d,53519444
5126,exit,Confirmed,1Physical Flowday2019-04-062019-04-07UK-TSO-0002ITP-00298exitkWh/d,5.0,UK-TSO-0002,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,ITP-00298,Carrickfergus,21X0000000013562,kWh/d,23906667
5127,entry,Confirmed,1Physical Flowday2019-04-062019-04-07UK-TSO-0003ITP-00005entrykWh/d,0.0,UK-TSO-0003,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,317996512
5128,exit,Confirmed,1Physical Flowday2019-04-062019-04-07UK-TSO-0003ITP-00005exitkWh/d,0.0,UK-TSO-0003,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,
5129,entry,Confirmed,1Physical Flowday2019-04-062019-04-07UK-TSO-0003ITP-00061entrykWh/d,0.0,UK-TSO-0003,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,
5130,exit,Confirmed,1Physical Flowday2019-04-062019-04-07UK-TSO-0003ITP-00061exitkWh/d,0.0,UK-TSO-0003,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,302037222
5131,entry,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0004ITP-00063entrykWh/d,0.0,UK-TSO-0004,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,ITP-00063,Julianadorp (GTS) /Balgzand (BBL),21X-NL-B-A0A0A-Q,kWh/d,0
5132,exit,Provisional,1Physical Flowday2019-04-062019-04-07UK-TSO-0004ITP-00207exitkWh/d,0.0,UK-TSO-0004,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,ITP-00207,Bacton (BBL),21X-NL-B-A0A0A-Q,kWh/d,115451
5133,exit,Confirmed,1Physical Flowday2019-04-062019-04-07DE-TSO-0010ITP-00019exitkWh/d,0.0,DE-TSO-0010,2019-04-06T06:00:00+02:00,2019-04-07T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,18049987
5134,entry,Provisional,1Physical Flowday2019-04-062019-04-07FI-TSO-0001ITP-00024entrykWh/d,1.0,FI-TSO-0001,2019-04-06T23:00:00+02:00,2019-04-07T23:00:00+02:00,day,ITP-00024,Imatra,21X-FI-A-A0A0A-G,kWh/d,68601313
5135,entry,Confirmed,1Physical Flowday2019-04-062019-04-07CZ-TSO-0001ITP-00537entrykWh/d,0.0,CZ-TSO-0001,2019-04-07T00:00:00+02:00,2019-04-08T00:00:00+02:00,day,ITP-00537,VIP Brandov-GASPOOL,21X000000001304L,kWh/d,0
5136,exit,Confirmed,1Physical Flowday2019-04-062019-04-07CZ-TSO-0001ITP-00537exitkWh/d,0.0,CZ-TSO-0001,2019-04-07T00:00:00+02:00,2019-04-08T00:00:00+02:00,day,ITP-00537,VIP Brandov-GASPOOL,21X000000001304L,kWh/d,0
5137,entry,Confirmed,1Physical Flowday2019-04-062019-04-07CZ-TSO-0001ITP-00538entrykWh/d,0.0,CZ-TSO-0001,2019-04-07T00:00:00+02:00,2019-04-08T00:00:00+02:00,day,ITP-00538,VIP Waidhaus NCG,21X000000001304L,kWh/d,0
5138,exit,Confirmed,1Physical Flowday2019-04-062019-04-07CZ-TSO-0001ITP-00538exitkWh/d,0.0,CZ-TSO-0001,2019-04-07T00:00:00+02:00,2019-04-08T00:00:00+02:00,day,ITP-00538,VIP Waidhaus NCG,21X000000001304L,kWh/d,0
5139,entry,Confirmed,1Physical Flowday2019-04-062019-04-07CZ-TSO-0001UGS-00446entrykWh/d,6.0,CZ-TSO-0001,2019-04-07T00:00:00+02:00,2019-04-08T00:00:00+02:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,0
5140,exit,Confirmed,1Physical Flowday2019-04-062019-04-07CZ-TSO-0001UGS-00446exitkWh/d,6.0,CZ-TSO-0001,2019-04-07T00:00:00+02:00,2019-04-08T00:00:00+02:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,0
5141,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00084exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00084,Mediesu Aurit (RO) - Tekovo (UA),21X0000000013279,kWh/d,0
5142,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00087exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X0000000013279,kWh/d,85412644.11
5143,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00089exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00089,Drozdovichi (UA)  -Drozdowicze (PL) ,21X0000000013279,kWh/d,104413252.3
5144,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00095exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00095,Beregdaróc 1400 (HU) - Beregovo (UA) (UA>HU),21X0000000013279,kWh/d,371333720.5
5145,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00167exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00167,Isaccea (RO) - Orlovka (UA),21X0000000013279,kWh/d,0
5146,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00178entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00178,Belgorod (RU)/ Ukraine (UA),21X0000000013279,kWh/d,0
5147,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00179entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00179,Pisarevka (RU)/Ukraine (UA),21X0000000013279,kWh/d,527546464.8
5148,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00182entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00182,Serebryanka (RU) / Ukraine (UA),21X0000000013279,kWh/d,0
5149,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00183entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00183,Sokhranovka (RU) / Ukraine (UA),21X0000000013279,kWh/d,55985783.97
5150,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00184entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00184,Sudzha (RU) / Ukraine (UA),21X0000000013279,kWh/d,2049439356
5151,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00185entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00185,Valuyki (RU) / Ukraine (UA),21X0000000013279,kWh/d,162308464.1
5152,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00299exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00299,Isaccea (RO) - Orlovka (UA) II,21X0000000013279,kWh/d,101522324.3
5153,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00300exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00300,Isaccea (RO) - Orlovka (UA) III,21X0000000013279,kWh/d,91722717.13
5154,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00428exitkWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00428,Grebenyky,21X0000000013279,kWh/d,287372926.8
5155,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00429exitkWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00429,Oleksiivka,21X0000000013279,kWh/d,21911766.91
5156,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00431exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00431,Uzhgorod-1,21X0000000013279,kWh/d,0
5157,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00432exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00432,Uzhgorod-2,21X0000000013279,kWh/d,836173703.3
5158,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00433exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00433,Uzhgorod-3,21X0000000013279,kWh/d,312753088.2
5159,exit,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00434exitkWh/d,1.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00434,Uzhgorod-4,21X0000000013279,kWh/d,770958782.5
5160,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00440entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00440,GMS Caushany,21X0000000013279,kWh/d,271954588.8
5161,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00441entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00441,Volchansk (RU) / Ukraine (UA),21X0000000013279,kWh/d,405851.226
5162,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00442entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00442,Lozne,21X0000000013279,kWh/d,48916.2492
5163,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00445entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00445,Kobryn,21X0000000013279,kWh/d,0
5164,entry,Provisional,1Physical Flowday2019-04-072019-04-08UA-TSO-0001ITP-00446entrykWh/d,7.0,UA-TSO-0001,2019-04-07T05:00:00+02:00,2019-04-08T05:00:00+02:00,day,ITP-00446,Mozyr,21X0000000013279,kWh/d,0
5165,entry,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00007entrykWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-AT-B-A0A0A-K,kWh/d,0
5166,exit,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00007exitkWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-AT-B-A0A0A-K,kWh/d,0
5167,entry,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00019entrykWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-AT-B-A0A0A-K,kWh/d,23115390
5168,exit,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00019exitkWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-AT-B-A0A0A-K,kWh/d,0
5169,exit,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00043exitkWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00043,Mosonmagyarovar,21X-AT-B-A0A0A-K,kWh/d,152791389
5170,entry,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00062entrykWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00062,Baumgarten (Gas Connect Austria),21X-AT-B-A0A0A-K,kWh/d,196383928
5171,exit,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00079exitkWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-AT-B-A0A0A-K,kWh/d,40268054
5172,entry,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00140entrykWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00140,Oberkappel,21X-AT-B-A0A0A-K,kWh/d,191818052
5173,exit,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00140exitkWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00140,Oberkappel,21X-AT-B-A0A0A-K,kWh/d,0
5174,entry,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00162entrykWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00162,Baumgarten (WAG),21X-AT-B-A0A0A-K,kWh/d,152231463
5175,exit,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00162exitkWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00162,Baumgarten (WAG),21X-AT-B-A0A0A-K,kWh/d,0
5176,exit,Confirmed,1Physical Flowday2019-04-072019-04-08AT-TSO-0001ITP-00255exitkWh/d,0.0,AT-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00255,Petrzalka,21X-AT-B-A0A0A-K,kWh/d,0
5177,entry,Provisional,1Physical Flowday2019-04-072019-04-08AT-TSO-0003ITP-00037entrykWh/d,0.0,AT-TSO-0003,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00037,Baumgarten (TAG),21X-AT-C-A0A0A-B,kWh/d,1211797240
5178,exit,Provisional,1Physical Flowday2019-04-072019-04-08AT-TSO-0003ITP-00037exitkWh/d,0.0,AT-TSO-0003,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00037,Baumgarten (TAG),21X-AT-C-A0A0A-B,kWh/d,0
5179,entry,Provisional,1Physical Flowday2019-04-072019-04-08AT-TSO-0003ITP-00040entrykWh/d,0.0,AT-TSO-0003,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-AT-C-A0A0A-B,kWh/d,0
5180,exit,Provisional,1Physical Flowday2019-04-072019-04-08AT-TSO-0003ITP-00040exitkWh/d,0.0,AT-TSO-0003,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-AT-C-A0A0A-B,kWh/d,1077855984
5181,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001DIS-00191entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
5182,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001DIS-00191exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,103703985
5183,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001DIS-00192entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,0
5184,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001DIS-00192exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,85993230
5185,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001FNC-00033entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,FNC-00033,Final consumers (BE) (Fluxys) Industrial clients H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
5186,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001FNC-00033exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,FNC-00033,Final consumers (BE) (Fluxys) Industrial clients H-zone,21X-BE-A-A0A0A-Y,kWh/d,111295362
5187,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001FNC-00034entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,FNC-00034,Final consumers (BE) (Fluxys) Industrial clients L-zone,21X-BE-A-A0A0A-Y,kWh/d,0
5188,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001FNC-00034exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,FNC-00034,Final consumers (BE) (Fluxys) Industrial clients L-zone,21X-BE-A-A0A0A-Y,kWh/d,9195721
5189,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001FNC-00035entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,FNC-00035,Final consumers (BE) (Fluxys) Power Plants H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
5190,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001FNC-00035exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,FNC-00035,Final consumers (BE) (Fluxys) Power Plants H-zone,21X-BE-A-A0A0A-Y,kWh/d,79877987
5191,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00038entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00038,Hilvarenbeek,21X-BE-A-A0A0A-Y,kWh/d,282168919
5192,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00038exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00038,Hilvarenbeek,21X-BE-A-A0A0A-Y,kWh/d,0
5193,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00061entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,317231100
5194,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00061exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,0
5195,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00088entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00088,Zandvliet H-gas,21X-BE-A-A0A0A-Y,kWh/d,14398091
5196,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00088exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00088,Zandvliet H-gas,21X-BE-A-A0A0A-Y,kWh/d,0
5197,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00101entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00101,Zelzate,21X-BE-A-A0A0A-Y,kWh/d,0
5198,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00101exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00101,Zelzate,21X-BE-A-A0A0A-Y,kWh/d,179522986
5199,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00106entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00106,Zeebrugge ZPT,21X-BE-A-A0A0A-Y,kWh/d,469264328
5200,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00106exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00106,Zeebrugge ZPT,21X-BE-A-A0A0A-Y,kWh/d,0
5201,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00110entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00110,Zelzate (Zebra Pijpleiding),21X-BE-A-A0A0A-Y,kWh/d,0
5202,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00110exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00110,Zelzate (Zebra Pijpleiding),21X-BE-A-A0A0A-Y,kWh/d,35467418
5203,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00112entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-BE-A-A0A0A-Y,kWh/d,14914113
5204,exit,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00112exitkWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-BE-A-A0A0A-Y,kWh/d,0
5205,entry,Confirmed,1Physical Flowday2019-04-072019-04-08BE-TSO-0001ITP-00113entrykWh/d,,BE-TSO-0001,2019-04-07T06:00:00+02:00,2019-04-08T06:00:00+02:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X-BE-A-A0A0A-Y,kWh/d,0
